 no_of_dependents, self_employed, income_annum, loan_amount, loan_term, cibil_score, commercial_assets_value, luxury_assets_value, bank_asset_value, loan_status
0.8853442002296773,-1.0072882121006403,0.0501961617427282,0.5824344877982821,1.5940308916660395,0.9341903538777908,-0.7686435442414171,-0.0907760417997414,0.3764249586655055,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-1.3394295723291945,-1.1538487054752988,0.8933237015798199,-0.4056375377521391,-0.9053660146733592,-1.244281551552402,-1.2852134003204645,1.2832073888221796
1.4750671508897637,0.9927645216005844,0.3708790234516335,-0.0811132293763348,0.8933237015798199,-1.1596532343404111,-0.4951986033775329,0.9528718003574276,0.191798474333731,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-1.1612724269353585,-0.9437252617033368,-1.2087978686788396,1.7288068956669698,-1.1104497203212722,-1.1563954174760087,-1.10058691598869,-0.7792972583472046
1.4750671508897637,0.9927645216005844,0.5134047397667025,0.3280745295480122,-0.1577370835495098,-1.3916580640598797,1.282193512237714,0.5573841970136582,0.3456538779435431,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.9409818887119096,0.3280745295480122,1.24367729662293,0.609383592270535,0.0289041999449116,0.9528718003574276,0.4071960393874679,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-1.410692430486729,-1.4413860495842996,-0.5080906785926198,0.7949874560461097,-0.6774952306201224,-1.3870965194265408,-1.254442319598502,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,1.4041904667358838,0.3170154009284353,1.24367729662293,-0.52744007335486,0.0516912783502352,0.5354126634945598,0.3456538779435431,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,0.9766133177906768,1.0800952756792448,-0.8584442736357297,-0.5796411600417404,1.145471041805772,0.1509108269103397,-0.1466834136078554,1.2832073888221796
-0.294101701090495,0.9927645216005844,0.869719030554375,-0.0036993290392962,-0.5080906785926198,-0.6492426089575809,-1.133236798726596,1.4692028380562374,0.5302803622753175,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,0.6915618851605387,0.593493616417859,-0.1577370835495098,-1.078451543938597,0.5757940816726799,0.6123130308114039,0.037943070723919,1.2832073888221796
-0.294101701090495,0.9927645216005844,-0.9474838524627548,-1.131730448236145,-1.2087978686788396,1.6708056882371027,-0.1533924272976778,-1.101466583678263,-0.4851653015494419,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.442141881609168,0.5492571019395512,0.1926165114936,1.009591923536618,1.555638453101598,0.1179535266316923,0.2533406357776558,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-1.6244810049593326,-1.4856225640626073,-0.1577370835495098,-0.52744007335486,-1.0648755635106248,-1.5079399537815814,-1.4390688039302764,1.2832073888221796
-0.294101701090495,-1.0072882121006403,-1.26816671417166,-1.2754991202906454,-1.2087978686788396,-0.0924310176308568,-0.8370047794573882,-1.1344238839569103,-1.0082736738228029,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,1.0835076050269783,1.1353909187771296,-0.8584442736357297,-0.7130439371304347,1.8746575507761296,0.8869571998001325,-0.1774544943298178,1.2832073888221796
1.4750671508897637,-1.0072882121006403,0.869719030554375,0.8478535746681288,0.8933237015798199,-1.467059633718707,-0.8597918578627118,0.1069677598721431,1.7611235911538137,1.2832073888221796
-0.294101701090495,-1.0072882121006403,0.6559304560817715,0.6377301308961668,-1.5591514637219497,-1.7280650671531088,1.3049805906430376,1.293430569903451,1.2995573803243776,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,0.442141881609168,0.9584448608638984,-0.1577370835495098,0.928390233134804,-0.8370047794573882,0.3596403953417735,1.176473057436528,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-0.9474838524627548,-0.7888974610292596,1.24367729662293,-1.200254079541318,-1.0876626419159483,-0.8268224146895343,-0.6082496244372915,1.2832073888221796
0.8853442002296773,0.9927645216005844,1.3685590376571166,2.0864759800607477,1.5940308916660395,-1.0726514231956106,-0.4268373681615619,2.029476942793244,2.4073162863150244,1.2832073888221796
1.4750671508897637,-1.0072882121006403,-0.983115281541522,-1.131730448236145,-1.2087978686788396,-0.4114376584951258,-0.2445407409189725,-0.651050146536748,-0.9159604316569157,1.2832073888221796
-0.294101701090495,0.9927645216005844,1.2616647504208147,1.0800952756792448,1.5940308916660395,0.0409717594578375,0.5985811600780035,1.831733141121359,0.1302563128898062,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,1.3329276085783492,1.9648255652454008,1.24367729662293,-0.1388319835747505,0.849239022536564,1.9196192751977523,0.191798474333731,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-0.127960983651108,-0.6230105317356054,1.24367729662293,1.6012042393212622,0.3707103760247667,0.3156973283035769,-0.269767736495705,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-0.8049581361476857,-0.9990209048012216,1.24367729662293,-1.0726514231956106,-0.1761795057030014,-0.7389362806131411,-0.9159604316569157,1.2832073888221796
1.4750671508897637,-1.0072882121006403,1.5467161830509528,1.4118691342665532,-1.2087978686788396,1.566403514863342,-1.0876626419159483,1.5790605056517288,1.6688103489879265,-0.7792972583472046
0.2956212495695911,0.9927645216005844,-1.26816671417166,-1.1096121909969912,0.54297010653671,1.3749995303447806,-0.9053660146733592,-1.2992103853501475,-1.10058691598869,-0.7792972583472046
0.8853442002296773,0.9927645216005844,1.4754533248934183,1.5777560635602077,0.54297010653671,-0.4810391074109663,-1.133236798726596,2.0184911760336948,1.5764971068220393,1.2832073888221796
-0.8838246517505812,0.9927645216005844,1.724873328444789,1.7436429928538617,1.5940308916660395,-0.2374340362055245,0.2567749839981484,2.578765280770701,2.1919187212612874,-0.7792972583472046
0.2956212495695911,0.9927645216005844,1.4041904667358838,0.5160797160808204,1.5940308916660395,-1.4612595129757202,0.9631744145631824,1.1176583017506647,0.3148827972215807,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.869719030554375,1.1796274332554373,1.24367729662293,1.4156003755456876,-0.996514328294654,0.3816119288608718,0.4687382008313927,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,0.9409818887119096,0.2285423719718197,-0.8584442736357297,-0.2258337947195511,0.0061171215395879,0.0300673925552991,0.5610514429972799,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-0.3417495581237115,-0.490300988300682,-0.5080906785926198,1.4794017037185414,-0.9737272498893302,-0.431334811345765,-0.5774785437153291,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-0.127960983651108,-0.501360116920259,1.5940308916660395,-0.5100397111258999,-0.2217536625136488,-0.3104913769907244,0.6225936044412047,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-1.26816671417166,-1.2754991202906454,0.54297010653671,0.8529886634759768,-0.8142177010520645,-1.332167685628795,-1.1621290774326147,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,-1.125640997856591,-1.0100800334207989,1.5940308916660395,-0.347636330322272,-0.8142177010520645,-1.189352717754656,-1.1313579967106524,1.2832073888221796
1.4750671508897637,-1.0072882121006403,-1.410692430486729,-1.3971495351059915,-1.2087978686788396,1.3169983229149136,-0.9053660146733592,-1.2113242512737543,-1.3467555617643892,-0.7792972583472046
0.8853442002296773,0.9927645216005844,1.4041904667358838,0.7040849026136285,0.54297010653671,-0.5332401940978467,2.8089277653944005,1.007800634155173,2.499629528480912,1.2832073888221796
-0.294101701090495,0.9927645216005844,-0.0210666964148062,0.4829023302220895,0.54297010653671,1.0153920442796047,-0.0622441136763831,-0.574149779219904,0.4687382008313927,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-1.0900095687778235,-1.142789576855722,-0.5080906785926198,-1.7280650671531088,-0.9509401714840066,-1.2223100180333035,-0.7313339473251411,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,-0.840589565226453,-0.5677148886377206,-1.5591514637219497,-0.0924310176308568,-0.5179856817828566,-0.8158366479299851,-0.4851653015494419,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,-1.7313752921956342,-1.6293912361171077,-1.2087978686788396,-0.0344298102009897,-1.133236798726596,-1.6177976213770728,-1.5006109653742012,-0.7792972583472046
1.4750671508897637,0.9927645216005844,0.6559304560817715,0.383370172645897,1.24367729662293,-1.6990644634381753,-0.0394570352710594,1.1176583017506647,-0.2389966557737426,1.2832073888221796
-0.294101701090495,-1.0072882121006403,-0.3773809872024787,-0.7778383324096827,0.8933237015798199,-1.6700638597232418,-0.6547081522147987,-0.0028899077233483,-0.5774785437153291,1.2832073888221796
1.4750671508897637,0.9927645216005844,-0.9474838524627548,-0.921607004464183,-0.5080906785926198,-0.7884455067892618,-0.8370047794573882,-0.6180928462581005,-0.946731512378878,1.2832073888221796
0.2956212495695911,0.9927645216005844,-0.7336952779901512,-0.4128870879636433,-0.1577370835495098,-1.0204503365087303,-0.1761795057030014,-0.4642921116244125,-1.0698158352667275,1.2832073888221796
-0.294101701090495,-1.0072882121006403,1.5467161830509528,1.1022135329183986,1.5940308916660395,1.345998926629847,-0.6547081522147987,0.7880852989641902,0.2841117164996182,-0.7792972583472046
1.4750671508897637,0.9927645216005844,-0.413012416281246,-0.7557200751705287,1.24367729662293,0.0003709142569305,-0.996514328294654,-0.5192209454221582,0.191798474333731,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,-0.7693267070689185,-0.5787740172572976,1.24367729662293,1.0617930102234985,-1.1104497203212722,-0.4533063448648633,-0.7313339473251411,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,0.869719030554375,1.1022135329183986,0.54297010653671,1.607004360064249,1.4644901394803034,0.1948538939485363,1.7611235911538137,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,-1.3394295723291945,-1.164907834094876,-0.1577370835495098,-1.6700638597232418,-0.996514328294654,-1.321181918869246,-1.2852134003204645,1.2832073888221796
-0.294101701090495,0.9927645216005844,-1.6601124340380995,-1.5298590785409152,-1.5591514637219497,1.6534053260081427,-1.0648755635106248,-1.5408972540602288,-1.3775266424863517,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,0.5134047397667025,-0.1917045155721043,1.24367729662293,1.0849934931954452,-1.0648755635106248,0.1179535266316923,0.1302563128898062,-0.7792972583472046
-1.4735476024106673,0.9927645216005844,-0.4486438453600132,-0.4350053452027972,1.5940308916660395,-0.7014436956444613,0.3251362192141194,-0.3434486772693718,0.1302563128898062,1.2832073888221796
-0.8838246517505812,-1.0072882121006403,0.1214590199002627,0.4718432016025126,-0.5080906785926198,1.1603950628542723,0.2567749839981484,0.4804838296968141,-0.6082496244372915,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,0.6915618851605387,0.3612519154067431,1.24367729662293,1.3749995303447806,0.6669423952939746,0.0300673925552991,0.2225695550556934,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,-0.698063848911384,-0.6340696603551823,-0.1577370835495098,-1.078451543938597,0.0744783567555589,-0.7828793476513377,-0.6697917858812164,1.2832073888221796
-1.4735476024106673,0.9927645216005844,0.7984561723968405,0.825735317428975,0.1926165114936,1.4562012207465944,-0.3584761329455909,1.062729467952919,0.0994852321678438,-0.7792972583472046
-1.4735476024106673,-1.0072882121006403,0.2283533071365645,-0.2359410300504121,-0.8584442736357297,-1.5772619278354545,0.5757940816726799,0.6123130308114039,0.9918465731047535,1.2832073888221796
-0.294101701090495,0.9927645216005844,-0.9118524233839876,-0.8773704899858752,0.8933237015798199,-0.846446714219129,-0.9053660146733592,-0.88175124848728,-0.8851893509349531,1.2832073888221796
0.2956212495695911,-1.0072882121006403,0.9766133177906768,0.162187600254358,1.5940308916660395,1.7172066541809965,1.3277676690483613,1.6889181732472205,0.1610273936117686,-0.7792972583472046
-0.294101701090495,0.9927645216005844,0.014564732663961,0.5050205874612435,-1.5591514637219497,0.7717869730741629,-0.1078182704870304,-0.2445767764334295,0.3764249586655055,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,0.5490361688454698,-0.1142906152350657,-1.5591514637219497,-0.7478446615883549,1.4644901394803034,0.6123130308114039,0.3148827972215807,1.2832073888221796
-0.294101701090495,0.9927645216005844,1.0835076050269783,1.1685683046358604,-0.5080906785926198,-0.8406465934761422,1.487277217885627,0.5134411299754615,1.3918706224902648,1.2832073888221796
-0.294101701090495,-1.0072882121006403,-0.9474838524627548,-0.8220748468879905,-0.8584442736357297,0.690585282672349,-0.7458564658360934,-0.9256943155254768,-1.0390447545447652,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,1.4041904667358838,2.163889880397786,-1.2087978686788396,0.9921915613076578,1.0315356497791537,2.0844057765909896,0.8379911694949416,-0.7792972583472046
1.4750671508897637,-1.0072882121006403,1.0478761759482114,0.8810309605268597,1.5940308916660395,-0.805845869018222,-0.5863469169988277,1.5570889721326304,0.6841357658851296,1.2832073888221796
0.8853442002296773,-1.0072882121006403,-1.553218146801798,-1.4413860495842996,0.54297010653671,0.110573208373678,-0.9737272498893302,-1.39808228618609,-1.2236712388765396,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,0.6915618851605387,0.4165475585046278,-1.5591514637219497,0.528181901868721,0.5530070032673562,0.0080958590362008,-0.3313098979396298,-0.7792972583472046
-0.294101701090495,-1.0072882121006403,-0.9118524233839876,-0.7667792037901057,-0.1577370835495098,-0.9914497327937968,-0.1989665841083251,-1.01358044960187,-0.8544182702129908,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,-1.0900095687778235,-1.142789576855722,1.5940308916660395,-1.525060841148574,-0.631921073809475,-1.0575235166400665,-1.0082736738228029,1.2832073888221796
-0.294101701090495,-1.0072882121006403,0.15709044897903,0.4276066871242048,-1.2087978686788396,-0.0170294479720295,-0.2217536625136488,0.3925976956204209,0.0994852321678438,-0.7792972583472046
-0.8838246517505812,0.9927645216005844,1.297296179499582,1.721524735614708,-0.8584442736357297,0.6267839544994951,-0.1078182704870304,1.370330937220295,1.3303284610463402,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,1.119139034105746,1.721524735614708,-0.5080906785926198,-0.7710451445603018,-0.3812632113509145,0.8979429665596818,0.8995333309388663,1.2832073888221796
-0.294101701090495,-1.0072882121006403,0.7628247433180733,0.2064241147326658,-0.1577370835495098,1.4852018244615282,1.7607221587495112,0.0740104595934957,0.3148827972215807,-0.7792972583472046
0.8853442002296773,0.9927645216005844,-1.3750610014079618,-1.2202034771927606,0.8933237015798199,-0.0866308968878701,-0.9281530930786828,-1.409068052945639,-1.254442319598502,-0.7792972583472046
1.4750671508897637,0.9927645216005844,1.0835076050269783,1.8763525362887847,-0.8584442736357297,1.2937978399429666,-0.7230693874307698,0.9858291006360748,0.4687382008313927,-0.7792972583472046
0.2956212495695911,-1.0072882121006403,-0.5911695616750823,-0.1806453869525274,-0.1577370835495098,-1.4612595129757202,-0.2901148977296199,-0.7609078141322394,-0.0851412521639305,1.2832073888221796
-1.4735476024106673,-1.0072882121006403,0.6915618851605387,0.3501927867871661,-0.8584442736357297,-0.3418362095792853,0.3251362192141194,0.6232987975709531,1.022617653826716,1.2832073888221796
1.4750671508897637,-1.0072882121006403,0.6915618851605387,0.7372622884723594,-1.2087978686788396,0.1801746572895185,0.4846457680513851,-0.057818741521094,1.545726026100077,-0.7792972583472046
0.8853442002296773,-1.0072882121006403,1.4041904667358838,1.5335195490818998,0.8933237015798199,-0.0576302931729365,2.421547432503898,1.5461032053730814,2.253460882705212,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,1.0478761759482114,1.8542342790496311,0.1926165114936,-0.5564406770697935,-0.7914306226467408,0.7661137654450919,0.3148827972215807,1.2832073888221796
-0.8838246517505812,0.9927645216005844,1.297296179499582,2.064357722821593,1.24367729662293,-0.2432341569485112,1.487277217885627,1.7987758408427117,0.2841117164996182,-0.7792972583472046
-0.8838246517505812,-1.0072882121006403,-0.9118524233839876,-0.910547875844606,1.5940308916660395,-0.6086417637566739,-0.3812632113509145,-1.035551983120968,-0.3928520593835546,1.2832073888221796
